timestamp,zone_id,zone_name,lat,lon,split,temperature,incident_count,ground_truth_event,event_label,decoy,rainfall,traffic_congestion,incidents_30m,aqi,rainfall_typical,traffic_congestion_typical,incidents_30m_typical,aqi_typical,rainfall_sigma,traffic_congestion_sigma,incidents_30m_sigma,aqi_sigma,z_rainfall,z_traffic_congestion,z_incidents_30m,z_aqi,dz_rainfall,dz_traffic_congestion,dz_incidents_30m,dz_aqi,stat_score,iso_score,lstm_score,lstm_error,lstm_err_rainfall,lstm_err_traffic_congestion,lstm_err_incidents_30m,lstm_err_aqi,hybrid,strong,warning_run,confirmed_anchor,final_flag,state,pulse,wo_rainfall__hybrid,wo_rainfall__strong,wo_rainfall__state,wo_traffic_congestion__hybrid,wo_traffic_congestion__strong,wo_traffic_congestion__state,wo_incidents_30m__hybrid,wo_incidents_30m__strong,wo_incidents_30m__state,wo_aqi__hybrid,wo_aqi__strong,wo_aqi__state
2026-09-24 03:55:00,VN,Vaishali Nagar,26.9124,75.7273,test,25.3417,1.0,0,,D4,3.214,23.0869,2.0,81.0441,0.0,20.8529,2.0,81.2329,0.5,4.0,1.5,15.0846,6.428,0.5585,0.0,-0.0125,-1.1171,0.9413,0.6667,-0.1716,0.6,0.5384,0.5682,3.6622,3.6069,0.0008,0.0354,0.019,57.8338,3,0,0,0,Normal,74.0,0.0,0,Normal,57.076,3,Normal,57.4985,3,Normal,57.6701,3,Normal
2026-09-24 04:00:00,CS,C-Scheme,26.9075,75.8,test,25.3,1.0,0,,,0.0,23.869,2.0,93.7649,0.0,25.0847,2.0,89.775,0.5,4.0,1.5,14.6927,0.0,-0.3039,0.0,0.2716,0.0,-0.2774,-0.6667,0.2695,0.0,0.0,0.0,0.0136,0.0,0.003,0.0083,0.0022,0.0,0,0,0,0,Normal,100.0,0.0,0,Normal,0.0,0,Normal,0.0,0,Normal,0.0,0,Normal
2026-09-24 04:00:00,MN,Malviya Nagar,26.854,75.818,test,25.3,1.0,0,,,0.0,25.0063,3.0,84.6369,0.0,21.7219,2.0,84.5787,0.5,4.0,1.5,14.1299,0.0,0.8211,0.6667,0.0041,0.0,1.6919,0.0,-0.0674,0.0,0.0,0.0,0.0096,0.0001,0.007,0.002,0.0005,0.0,0,0,0,0,Normal,100.0,0.0,0,Normal,0.0,0,Normal,0.0,0,Normal,0.0,0,Normal
2026-09-24 04:00:00,MS,Mansarovar,26.849,75.762,test,25.3,1.0,0,,D4,0.0,20.2487,1.0,93.5435,0.0,19.5836,2.0,88.1359,0.5,4.0,1.5,12.8697,0.0,0.1663,-0.6667,0.4202,-8.0,0.1577,-0.6667,0.1776,0.0,0.231,0.4054,2.2748,2.1502,0.0169,0.0746,0.0332,10.9826,0,0,0,0,Normal,95.0,0.0,0,Normal,11.0788,0,Normal,9.434,0,Normal,9.6995,0,Normal
2026-09-24 04:00:00,SC,Sindhi Camp,26.9195,75.7997,test,25.3,1.0,0,,,0.0,27.0886,3.0,97.1665,0.0,25.3936,1.0,92.8142,0.5,4.0,1.5,16.4225,0.0,0.4238,1.3333,0.265,0.0,0.9092,0.6667,0.1981,0.0833,0.0,0.0,0.0076,0.0,0.0009,0.006,0.0007,5.0,0,0,0,0,Normal,98.0,5.0,0,Normal,5.0,0,Normal,0.0,0,Normal,5.0,0,Normal
2026-09-24 04:00:00,VN,Vaishali Nagar,26.9124,75.7273,test,25.3,0.0,0,,D4,0.0,21.796,2.0,82.135,0.0,20.8434,2.0,82.0239,0.5,4.0,1.5,15.5488,0.0,0.2381,0.0,0.0071,-8.0,0.4315,0.6667,-0.1174,0.0,0.1643,0.4062,2.2811,2.2574,0.0132,0.005,0.0056,8.9918,0,0,0,0,Normal,96.0,0.0,0,Normal,8.6912,0,Normal,8.4263,0,Normal,8.8706,0,Normal
2026-09-24 04:05:00,CS,C-Scheme,26.9075,75.8,test,25.3333,0.0,0,,,0.0,21.3826,2.0,94.0178,0.0,25.0847,2.0,89.775,0.5,4.0,1.5,14.6927,0.0,-0.9255,0.0,0.2888,0.0,-1.5095,0.0,0.2865,0.0,0.0,0.0,0.0079,0.0,0.0025,0.0034,0.0019,0.0,0,0,0,0,Normal,100.0,0.0,0,Normal,0.0,0,Normal,0.0,0,Normal,0.0,0,Normal
2026-09-24 04:05:00,MN,Malviya Nagar,26.854,75.818,test,25.3333,0.0,0,,,0.0,23.8672,2.0,85.5774,0.0,21.7219,2.0,84.5787,0.5,4.0,1.5,14.1299,0.0,0.5363,0.0,0.0707,0.0,0.913,-0.6667,0.0646,0.0,0.0,0.0,0.0149,0.0001,0.0098,0.0043,0.0008,0.0,0,0,0,0,Normal,100.0,0.0,0,Normal,0.0,0,Normal,0.0,0,Normal,0.0,0,Normal
2026-09-24 04:05:00,MS,Mansarovar,26.849,75.762,test,25.3333,0.0,0,,,0.0,19.8417,1.0,94.0523,0.0,19.5836,2.0,88.1359,0.5,4.0,1.5,12.8697,0.0,0.0645,-0.6667,0.4597,-8.0,-0.156,-0.6667,0.2183,0.0,0.2357,0.2134,1.0618,0.9917,0.0224,0.0244,0.0232,9.2042,0,0,0,0,Normal,96.0,0.0,0,Normal,9.2392,0,Normal,7.6494,0,Normal,7.9349,0,Normal
2026-09-24 04:05:00,SC,Sindhi Camp,26.9195,75.7997,test,25.3333,0.0,0,,,0.0,25.6177,2.0,99.9672,0.0,25.3936,1.0,92.8142,0.5,4.0,1.5,16.4225,0.0,0.056,0.6667,0.4356,0.0,0.3431,0.0,0.3565,0.0,0.0,0.0,0.0136,0.0,0.0032,0.0086,0.0017,0.0,0,0,0,0,Normal,100.0,0.0,0,Normal,0.0,0,Normal,0.0,0,Normal,0.0,0,Normal
2026-09-24 04:05:00,VN,Vaishali Nagar,26.9124,75.7273,test,25.3333,1.0,0,,,0.0,17.5627,3.0,84.9925,0.0,20.8434,2.0,82.0239,0.5,4.0,1.5,15.5488,0.0,-0.8202,0.6667,0.1909,-8.0,-1.1856,0.6667,0.1347,0.0,0.2175,0.22,1.0987,0.9952,0.0924,0.0106,0.0006,8.7255,0,0,0,0,Normal,96.0,0.0,0,Normal,7.1447,0,Normal,8.0228,0,Normal,8.2028,0,Normal
2026-09-24 04:10:00,CS,C-Scheme,26.9075,75.8,test,25.3667,0.0,0,,,0.0,23.3081,1.0,93.6799,0.0,25.0847,2.0,89.775,0.5,4.0,1.5,14.6927,0.0,-0.4442,-0.6667,0.2658,0.0,-0.4268,-0.6667,0.2661,0.0,0.0,0.0,0.0138,0.0,0.0048,0.0076,0.0014,0.0,0,0,0,0,Normal,100.0,0.0,0,Normal,0.0,0,Normal,0.0,0,Normal,0.0,0,Normal
2026-09-24 04:10:00,MN,Malviya Nagar,26.854,75.818,test,25.3667,1.0,0,,,0.0,20.5409,3.0,86.554,0.0,21.7219,2.0,84.5787,0.5,4.0,1.5,14.1299,0.0,-0.2953,0.6667,0.1398,0.0,-0.9033,0.0,0.1393,0.0,0.0,0.0003,0.0229,0.0,0.0065,0.0152,0.0012,0.0034,0,0,0,0,Normal,100.0,0.0034,0,Normal,0.0,0,Normal,0.0,0,Normal,0.0027,0,Normal
2026-09-24 04:10:00,MS,Mansarovar,26.849,75.762,test,25.3667,0.0,0,,,0.0,18.8532,1.0,95.282,0.0,19.5836,2.0,88.1359,0.5,4.0,1.5,12.8697,0.0,-0.1826,-0.6667,0.5553,-6.428,-0.2241,0.0,0.2814,0.0,0.2258,0.1188,0.5699,0.5082,0.0385,0.0071,0.016,7.9609,0,0,0,0,Normal,96.0,0.0,0,Normal,7.8753,0,Normal,7.231,0,Normal,6.325,0,Normal
2026-09-24 04:10:00,SC,Sindhi Camp,26.9195,75.7997,test,25.3667,0.0,0,,,0.0,26.5089,2.0,99.5497,0.0,25.3936,1.0,92.8142,0.5,4.0,1.5,16.4225,0.0,0.2788,0.6667,0.4101,0.0,0.2687,0.0,0.2952,0.0,0.0,0.0,0.0121,0.0,0.0047,0.0061,0.0013,0.0,0,0,0,0,Normal,100.0,0.0,0,Normal,0.0,0,Normal,0.0,0,Normal,0.0,0,Normal
2026-09-24 04:10:00,VN,Vaishali Nagar,26.9124,75.7273,test,25.3667,0.0,0,,,0.0,17.8626,3.0,84.8708,0.0,20.8434,2.0,82.0239,0.5,4.0,1.5,15.5488,0.0,-0.7452,0.6667,0.1831,-6.428,-1.3037,0.6667,0.1956,0.0,0.2349,0.1331,0.6406,0.4688,0.1381,0.0333,0.0004,8.3784,0,0,0,0,Normal,96.0,0.0,0,Normal,6.5631,0,Normal,7.9051,0,Normal,7.7054,0,Normal
2026-09-24 04:15:00,CS,C-Scheme,26.9075,75.8,test,25.4,0.0,0,,,0.0,25.1374,1.0,93.3876,0.0,25.0847,2.0,89.775,0.5,4.0,1.5,14.6927,0.0,0.0132,-0.6667,0.2459,0.0,0.3171,-0.6667,-0.0257,0.0,0.0,0.0,0.0127,0.0,0.004,0.0077,0.0009,0.0,0,0,0,0,Normal,100.0,0.0,0,Normal,0.0,0,Normal,0.0,0,Normal,0.0,0,Normal
2026-09-24 04:15:00,MN,Malviya Nagar,26.854,75.818,test,25.4,2.0,0,,,0.0,21.6632,4.0,90.2313,0.0,21.7219,2.0,84.5787,0.5,4.0,1.5,14.1299,0.0,-0.0147,1.3333,0.4,0.0,-0.8358,0.6667,0.3959,0.0833,0.0,0.0027,0.0333,0.0,0.0057,0.0253,0.0023,5.0272,0,0,0,0,Normal,98.0,5.0272,0,Normal,5.0079,0,Normal,0.0,0,Normal,5.024,0,Normal
2026-09-24 04:15:00,MS,Mansarovar,26.849,75.762,test,25.4,0.0,0,,,0.0,17.2122,1.0,92.8966,0.0,19.5836,2.0,88.1359,0.5,4.0,1.5,12.8697,0.0,-0.5928,-0.6667,0.3699,0.0,-0.7591,0.0,-0.0503,0.0,0.0,0.1212,0.5813,0.5009,0.0698,0.0047,0.0059,1.2116,0,0,0,0,Normal,99.0,0.0,0,Normal,1.1391,0,Normal,1.2183,0,Normal,1.2142,0,Normal
2026-09-24 04:15:00,SC,Sindhi Camp,26.9195,75.7997,test,25.4,1.0,0,,,0.0,24.5867,2.0,97.2606,0.0,25.3936,1.0,92.8142,0.5,4.0,1.5,16.4225,0.0,-0.2017,0.6667,0.2707,0.0,-0.6255,-0.6667,0.0057,0.0,0.0,0.0,0.0118,0.0,0.004,0.0069,0.0008,0.0,0,0,0,0,Normal,100.0,0.0,0,Normal,0.0,0,Normal,0.0,0,Normal,0.0,0,Normal
2026-09-24 04:15:00,VN,Vaishali Nagar,26.9124,75.7273,test,25.4,0.0,0,,,0.0,18.2493,3.0,84.0746,0.0,20.8434,2.0,82.0239,0.5,4.0,1.5,15.5488,0.0,-0.6485,0.6667,0.1319,0.0,-0.8867,0.6667,0.1247,0.0,0.0,0.1417,0.684,0.4839,0.1554,0.0444,0.0003,1.4174,0,0,0,0,Normal,99.0,0.0,0,Normal,1.169,0,Normal,1.3852,0,Normal,1.4307,0,Normal
2026-09-24 04:20:00,CS,C-Scheme,26.9075,75.8,test,25.4333,0.0,0,,,0.0,25.374,1.0,92.1951,0.0,25.0847,2.0,89.775,0.5,4.0,1.5,14.6927,0.0,0.0723,-0.6667,0.1647,0.0,0.9979,-0.6667,-0.1241,0.0,0.0,0.0,0.0023,0.0,0.0016,0.0002,0.0005,0.0,0,0,0,0,Normal,100.0,0.0,0,Normal,0.0,0,Normal,0.0,0,Normal,0.0,0,Normal
2026-09-24 04:20:00,MN,Malviya Nagar,26.854,75.818,test,25.4333,1.0,0,,,0.0,24.3866,5.0,89.9609,0.0,21.7219,2.0,84.5787,0.5,4.0,1.5,14.1299,0.0,0.6662,2.0,0.3809,0.0,0.1299,2.0,0.3102,0.25,0.0589,0.0,0.015,0.0,0.012,0.001,0.0019,16.767,0,0,0,0,Normal,92.0,16.767,0,Normal,15.7294,0,Normal,0.0,0,Normal,15.0,0,Normal
2026-09-24 04:20:00,MS,Mansarovar,26.849,75.762,test,25.4333,0.0,0,,,0.0,19.9983,1.0,90.4766,0.0,19.5836,2.0,88.1359,0.5,4.0,1.5,12.8697,0.0,0.1037,-0.6667,0.1819,0.0,0.0392,0.0,-0.2778,0.0,0.0,0.1162,0.5571,0.4805,0.0726,0.001,0.003,1.1624,0,0,0,0,Normal,99.0,0.0,0,Normal,1.1,0,Normal,1.1844,0,Normal,1.1686,0,Normal
2026-09-24 04:20:00,SC,Sindhi Camp,26.9195,75.7997,test,25.4333,0.0,0,,,0.0,26.2743,2.0,93.7258,0.0,25.3936,1.0,92.8142,0.5,4.0,1.5,16.4225,0.0,0.2202,0.6667,0.0555,0.0,0.1641,0.0,-0.3801,0.0,0.0,0.0,0.0111,0.0,0.0072,0.0016,0.0023,0.0,0,0,0,0,Normal,100.0,0.0,0,Normal,0.0,0,Normal,0.0,0,Normal,0.0,0,Normal
2026-09-24 04:20:00,VN,Vaishali Nagar,26.9124,75.7273,test,25.4333,0.0,0,,,0.0,20.4048,2.0,80.9567,0.0,20.8434,2.0,82.0239,0.5,4.0,1.5,15.5488,0.0,-0.1097,0.0,-0.0686,0.0,0.7105,-0.6667,-0.2596,0.0,0.0,0.1287,0.6188,0.4909,0.1006,0.025,0.0022,1.2872,0,0,0,0,Normal,99.0,0.0,0,Normal,1.1777,0,Normal,1.2559,0,Normal,1.2911,0,Normal
2026-09-24 04:25:00,CS,C-Scheme,26.9075,75.8,test,25.4667,0.0,0,,,0.0,27.0995,1.0,93.4787,0.0,25.0847,2.0,89.775,0.5,4.0,1.5,14.6927,0.0,0.5037,-0.6667,0.2521,0.0,0.9478,0.0,-0.0137,0.0,0.0,0.0,0.0041,0.0,0.003,0.0004,0.0007,0.0,0,0,0,0,Normal,100.0,0.0,0,Normal,0.0,0,Normal,0.0,0,Normal,0.0,0,Normal
2026-09-24 04:25:00,MN,Malviya Nagar,26.854,75.818,test,25.4667,0.0,0,,,0.0,25.4014,5.0,88.2798,0.0,21.7219,2.0,84.5787,0.5,4.0,1.5,14.1299,0.0,0.9199,2.0,0.2619,0.0,1.2151,1.3333,0.1221,0.25,0.0,0.0,0.0096,0.0,0.0009,0.0067,0.0021,15.0,0,0,0,0,Normal,93.0,15.0,0,Normal,15.0,0,Normal,0.0,0,Normal,15.0,0,Normal
2026-09-24 04:25:00,MS,Mansarovar,26.849,75.762,test,25.4667,0.0,0,,,0.0,23.3649,1.0,88.5954,0.0,19.5836,2.0,88.1359,0.5,4.0,1.5,12.8697,0.0,0.9453,-0.6667,0.0357,0.0,1.1279,0.0,-0.5196,0.0,0.0,0.1129,0.5409,0.4329,0.0915,0.0035,0.013,1.1292,0,0,0,0,Normal,99.0,0.0037,0,Normal,1.0521,0,Normal,1.1533,0,Normal,1.1115,0,Normal
2026-09-24 04:25:00,SC,Sindhi Camp,26.9195,75.7997,test,25.4667,0.0,0,,,0.0,27.8393,2.0,95.7356,0.0,25.3936,1.0,92.8142,0.5,4.0,1.5,16.4225,0.0,0.6114,0.6667,0.1779,0.0,0.3326,0.0,-0.2322,0.0,0.0,0.0,0.0065,0.0,0.0041,0.0002,0.0022,0.0,0,0,0,0,Normal,100.0,0.0,0,Normal,0.0,0,Normal,0.0,0,Normal,0.0,0,Normal
2026-09-24 04:25:00,VN,Vaishali Nagar,26.9124,75.7273,test,25.4667,0.0,0,,,0.0,18.0822,1.0,82.5254,0.0,20.8434,2.0,82.0239,0.5,4.0,1.5,15.5488,0.0,-0.6903,-0.6667,0.0323,0.0,0.0549,-1.3333,-0.1508,0.0,0.0,0.1156,0.5538,0.4607,0.061,0.0264,0.0057,1.1557,0,0,0,0,Normal,99.0,0.0037,0,Normal,1.1204,0,Normal,1.1168,0,Normal,1.1502,0,Normal
2026-09-24 04:30:00,CS,C-Scheme,26.9075,75.8,test,25.5,1.0,0,,,0.0,27.7568,1.0,92.708,0.0,25.0847,2.0,89.775,0.5,4.0,1.5,14.6927,0.0,0.668,-0.6667,0.1996,0.0,0.6548,0.0,-0.0463,0.0,0.0,0.0,0.0049,0.0,0.0041,0.0004,0.0005,0.0,0,0,0,0,Normal,100.0,0.0,0,Normal,0.0,0,Normal,0.0,0,Normal,0.0,0,Normal
2026-09-24 04:30:00,MN,Malviya Nagar,26.854,75.818,test,25.5,0.0,0,,,0.0,22.9868,4.0,86.4976,0.0,21.7219,2.0,84.5787,0.5,4.0,1.5,14.1299,0.0,0.3162,1.3333,0.1358,0.0,0.3309,0.0,-0.2642,0.0833,0.0,0.0017,0.0289,0.0,0.0105,0.0164,0.002,5.0171,0,0,0,0,Normal,98.0,5.0171,0,Normal,5.0,0,Normal,0.0,0,Normal,5.0166,0,Normal
2026-09-24 04:30:00,MS,Mansarovar,26.849,75.762,test,25.5,0.0,0,,,0.0,23.5532,0.0,89.0417,0.0,19.5836,2.0,88.1359,0.5,4.0,1.5,12.8697,0.0,0.9924,-1.3333,0.0704,0.0,1.5853,-0.6667,-0.2995,0.0,0.0,0.086,0.411,0.3261,0.0363,0.0149,0.0337,0.8595,0,0,0,0,Normal,100.0,0.0,0,Normal,0.9287,0,Normal,0.8887,0,Normal,0.7933,0,Normal
2026-09-24 04:30:00,SC,Sindhi Camp,26.9195,75.7997,test,25.5,0.0,0,,,0.0,26.7557,1.0,97.9245,0.0,25.3936,1.0,92.8142,0.5,4.0,1.5,16.4225,0.0,0.3405,0.0,0.3112,0.0,0.5422,-0.6667,0.0404,0.0,0.0,0.0,0.0158,0.0001,0.0031,0.0105,0.0021,0.0,0,0,0,0,Normal,100.0,0.0,0,Normal,0.0,0,Normal,0.0,0,Normal,0.0,0,Normal
2026-09-24 04:30:00,VN,Vaishali Nagar,26.9124,75.7273,test,25.5,0.0,0,,,0.0,20.0251,1.0,83.4611,0.0,20.8434,2.0,82.0239,0.5,4.0,1.5,15.5488,0.0,-0.2046,-0.6667,0.0924,0.0,0.444,-1.3333,-0.0395,0.0,0.0,0.0914,0.4372,0.3663,0.0352,0.0179,0.0178,0.9145,0,0,0,0,Normal,100.0,0.0,0,Normal,0.8857,0,Normal,0.9285,0,Normal,0.8919,0,Normal
2026-09-24 04:35:00,CS,C-Scheme,26.9075,75.8,test,25.5333,0.0,0,,,0.0,31.3297,1.0,93.9058,0.0,25.0847,2.0,89.775,0.5,4.0,1.5,14.6927,0.0,1.5612,-0.6667,0.2811,0.0,1.4889,0.0,0.1164,0.1403,0.0,0.0,0.0185,0.0,0.0181,0.0002,0.0002,8.4186,0,0,0,0,Normal,96.0,8.4186,0,Normal,0.0,0,Normal,8.4186,0,Normal,8.4186,0,Normal
2026-09-24 04:35:00,MN,Malviya Nagar,26.854,75.818,test,25.5333,0.0,0,,,0.0,22.9951,4.0,89.4945,0.0,21.7219,2.0,84.5787,0.5,4.0,1.5,14.1299,0.0,0.3183,1.3333,0.3479,0.0,-0.3479,-0.6667,-0.033,0.0833,0.0,0.0,0.0124,0.0,0.0052,0.0058,0.0014,5.0,0,0,0,0,Normal,98.0,5.0,0,Normal,5.0,0,Normal,0.0,0,Normal,5.0,0,Normal
2026-09-24 04:35:00,MS,Mansarovar,26.849,75.762,test,25.5333,0.0,0,,,0.0,20.9094,0.0,92.0935,0.0,19.5836,2.0,88.1359,0.5,4.0,1.5,12.8697,0.0,0.3315,-1.3333,0.3075,0.0,0.2278,-0.6667,0.1256,0.0,0.0,0.048,0.2347,0.199,0.0037,0.0046,0.0274,0.48,0,0,0,0,Normal,100.0,0.0,0,Normal,0.5896,0,Normal,0.5758,0,Normal,0.4234,0,Normal
2026-09-24 04:35:00,SC,Sindhi Camp,26.9195,75.7997,test,25.5333,1.0,0,,,0.0,27.9375,2.0,99.9766,0.0,25.3936,1.0,92.8142,0.5,4.0,1.5,16.4225,0.0,0.636,0.6667,0.4361,0.0,0.4158,0.0,0.3806,0.0,0.0,0.0,0.0158,0.0001,0.0045,0.0103,0.001,0.0,0,0,0,0,Normal,100.0,0.0,0,Normal,0.0,0,Normal,0.0,0,Normal,0.0,0,Normal
2026-09-24 04:35:00,VN,Vaishali Nagar,26.9124,75.7273,test,25.5333,0.0,0,,,0.0,18.2928,0.0,83.698,0.0,20.8434,2.0,82.0239,0.5,4.0,1.5,15.5488,0.0,-0.6377,-1.3333,0.1077,0.0,-0.528,-1.3333,0.1763,0.0,0.0,0.0591,0.2853,0.2207,0.0372,0.0121,0.0153,0.5906,0,0,0,0,Normal,100.0,0.0,0,Normal,0.4884,0,Normal,0.669,0,Normal,0.5766,0,Normal
2026-09-24 04:40:00,CS,C-Scheme,26.9075,75.8,test,25.5667,1.0,0,,,0.0,30.2043,2.0,94.7445,0.0,25.0847,2.0,89.775,0.5,4.0,1.5,14.6927,0.0,1.2799,0.0,0.3382,0.0,0.7762,0.6667,0.0862,0.07,0.0,0.0,0.0126,0.0,0.0079,0.0044,0.0003,4.1982,0,0,0,0,Normal,98.0,4.1982,0,Normal,0.0,0,Normal,4.1982,0,Normal,4.1982,0,Normal
2026-09-24 04:40:00,MN,Malviya Nagar,26.854,75.818,test,25.5667,0.0,0,,,0.0,21.6466,3.0,89.331,0.0,21.7219,2.0,84.5787,0.5,4.0,1.5,14.1299,0.0,-0.0188,0.6667,0.3363,0.0,-0.9387,-1.3333,0.0744,0.0,0.0,0.0,0.0211,0.0,0.0145,0.005,0.0016,0.0,0,0,0,0,Normal,100.0,0.0,0,Normal,0.0,0,Normal,0.0,0,Normal,0.0,0,Normal
2026-09-24 04:40:00,MS,Mansarovar,26.849,75.762,test,25.5667,0.0,0,,,0.0,20.1926,0.0,91.1038,0.0,19.5836,2.0,88.1359,0.5,4.0,1.5,12.8697,0.0,0.1523,-1.3333,0.2306,0.0,-0.7931,-0.6667,0.1949,0.0,0.0,0.0272,0.1408,0.1124,0.0156,0.0049,0.0079,0.2717,0,0,0,0,Normal,100.0,0.0,0,Normal,0.2766,0,Normal,0.401,0,Normal,0.2497,0,Normal
2026-09-24 04:40:00,SC,Sindhi Camp,26.9195,75.7997,test,25.5667,1.0,0,,,0.0,26.8948,3.0,97.8907,0.0,25.3936,1.0,92.8142,0.5,4.0,1.5,16.4225,0.0,0.3753,1.3333,0.3091,0.0,-0.2361,0.6667,0.1312,0.0833,0.0,0.0,0.0209,0.0,0.0029,0.0175,0.0005,5.0,0,0,0,0,Normal,98.0,5.0,0,Normal,5.0,0,Normal,0.0,0,Normal,5.0003,0,Normal
2026-09-24 04:40:00,VN,Vaishali Nagar,26.9124,75.7273,test,25.5667,1.0,0,,,0.0,20.5266,1.0,82.6996,0.0,20.8434,2.0,82.0239,0.5,4.0,1.5,15.5488,0.0,-0.0792,-0.6667,0.0435,0.0,0.6111,0.0,0.0112,0.0,0.0,0.0329,0.1663,0.1278,0.0169,0.0172,0.0044,0.3287,0,0,0,0,Normal,100.0,0.0,0,Normal,0.2821,0,Normal,0.3741,0,Normal,0.3236,0,Normal
2026-09-24 04:45:00,CS,C-Scheme,26.9075,75.8,test,25.6,0.0,0,,,0.0,30.0172,2.0,97.0726,0.0,25.0847,2.0,89.775,0.5,4.0,1.5,14.6927,0.0,1.2331,0.0,0.4967,0.0,0.5651,0.6667,0.2971,0.0583,0.0,0.0,0.0104,0.0,0.0063,0.0031,0.0009,3.4967,0,0,0,0,Normal,98.0,3.4967,0,Normal,0.0,0,Normal,3.4967,0,Normal,3.4967,0,Normal
2026-09-24 04:45:00,MN,Malviya Nagar,26.854,75.818,test,25.6,0.0,0,,,0.0,22.7761,1.0,88.8115,0.0,21.7219,2.0,84.5787,0.5,4.0,1.5,14.1299,0.0,0.2635,-0.6667,0.2996,0.0,-0.0527,-2.0,0.1638,0.0,0.0,0.0,0.0193,0.0,0.0107,0.0082,0.0004,0.0,0,0,0,0,Normal,100.0,0.0,0,Normal,0.0,0,Normal,0.0,0,Normal,0.0,0,Normal
2026-09-24 04:45:00,MS,Mansarovar,26.849,75.762,test,25.6,1.0,0,,,0.0,18.1137,1.0,91.2505,0.0,19.5836,2.0,88.1359,0.5,4.0,1.5,12.8697,0.0,-0.3675,-0.6667,0.242,0.0,-1.3599,0.6667,0.1716,0.0,0.0,0.0216,0.1159,0.0564,0.0212,0.0303,0.008,0.2156,0,0,0,0,Normal,100.0,0.0,0,Normal,0.1848,0,Normal,0.2185,0,Normal,0.208,0,Normal
2026-09-24 04:45:00,SC,Sindhi Camp,26.9195,75.7997,test,25.6,0.0,0,,,0.0,27.8737,2.0,99.6661,0.0,25.3936,1.0,92.8142,0.5,4.0,1.5,16.4225,0.0,0.62,0.6667,0.4172,0.0,0.2795,0.6667,0.106,0.0,0.0,0.0,0.0167,0.0,0.0031,0.0131,0.0006,0.0,0,0,0,0,Normal,100.0,0.0,0,Normal,0.0,0,Normal,0.0,0,Normal,0.0,0,Normal
2026-09-24 04:45:00,VN,Vaishali Nagar,26.9124,75.7273,test,25.6,0.0,0,,,0.0,19.1711,1.0,81.9495,0.0,20.8434,2.0,82.0239,0.5,4.0,1.5,15.5488,0.0,-0.4181,-0.6667,-0.0048,0.0,-0.2135,0.0,-0.0972,0.0,0.0,0.0205,0.111,0.0576,0.0232,0.0255,0.0048,0.2045,0,0,0,0,Normal,100.0,0.0,0,Normal,0.1795,0,Normal,0.183,0,Normal,0.1996,0,Normal
2026-09-24 04:50:00,CS,C-Scheme,26.9075,75.8,test,25.6333,2.0,0,,,0.0,26.4522,4.0,97.424,0.0,25.0847,2.0,89.775,0.5,4.0,1.5,14.6927,0.0,0.3419,1.3333,0.5206,0.0,-1.2194,2.0,0.2395,0.0833,0.0,0.0,0.0214,0.0,0.0057,0.0149,0.0007,5.0,0,0,0,0,Normal,98.0,5.0,0,Normal,5.0,0,Normal,0.0,0,Normal,5.0032,0,Normal
2026-09-24 04:50:00,MN,Malviya Nagar,26.854,75.818,test,25.6333,0.0,0,,,0.0,24.3272,0.0,88.579,0.0,21.7219,2.0,84.5787,0.5,4.0,1.5,14.1299,0.0,0.6513,-1.3333,0.2831,0.0,0.333,-2.6667,-0.0648,0.0,0.1321,0.0,0.01,0.0002,0.0024,0.0071,0.0002,3.9632,0,0,0,0,Normal,98.0,3.9632,0,Normal,2.6774,0,Normal,0.0,0,Normal,3.8651,0,Normal
2026-09-24 04:50:00,MS,Mansarovar,26.849,75.762,test,25.6333,0.0,0,,,0.0,19.4121,1.0,90.1963,0.0,19.5836,2.0,88.1359,0.5,4.0,1.5,12.8697,0.0,-0.0429,-0.6667,0.1601,0.0,-0.3743,0.6667,-0.1474,0.0,0.0,0.0071,0.0522,0.0119,0.0171,0.0157,0.0075,0.0706,0,0,0,0,Normal,100.0,0.0,0,Normal,0.0863,0,Normal,0.0366,0,Normal,0.0576,0,Normal
2026-09-24 04:50:00,SC,Sindhi Camp,26.9195,75.7997,test,25.6333,0.0,0,,,0.0,26.2209,2.0,97.5191,0.0,25.3936,1.0,92.8142,0.5,4.0,1.5,16.4225,0.0,0.2068,0.6667,0.2865,0.0,-0.4292,0.0,-0.1496,0.0,0.0,0.0,0.0182,0.0,0.0029,0.0149,0.0004,0.0,0,0,0,0,Normal,100.0,0.0,0,Normal,0.0,0,Normal,0.0,0,Normal,0.0,0,Normal
2026-09-24 04:50:00,VN,Vaishali Nagar,26.9124,75.7273,test,25.6333,1.0,0,,,0.0,22.8957,2.0,83.1416,0.0,20.8434,2.0,82.0239,0.5,4.0,1.5,15.5488,0.0,0.5131,0.0,0.0719,0.0,1.1507,1.3333,-0.0358,0.0,0.0,0.0087,0.0592,0.0099,0.0388,0.0048,0.0058,0.0867,0,0,0,0,Normal,100.0,0.0,0,Normal,0.0683,0,Normal,0.0729,0,Normal,0.0826,0,Normal
